 -0.52163226288156528      -0.91184993906373191        0.0000000    
  2.30496438654819620E-002 -6.97138339360876130E-003   0.0000000               0
  1.22978092226053073E-003  6.44667770264127724E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528      -0.94828483841723243        0.0000000    
  2.25055003986118357E-002 -8.83200979536447051E-003   0.0000000               0
  7.96897116483283817E-004  4.06116033286760443E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528      -0.97529469048270923        0.0000000    
  2.19872000558711013E-002 -1.03889773862207296E-002   0.0000000               0
  4.09343319323326354E-004  2.04604293496841528E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528      -0.99260893397276140        0.0000000    
  2.15979295723506097E-002 -1.14736770449630383E-002   0.0000000               0
  1.28233603345073287E-004  6.33447940702338381E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.52163226288156528       -1.0000000000000000        0.0000000    
  2.14172813998173527E-002 -1.19584756364512160E-002   0.0000000               0
 -2.26900237471142981E-017  3.80081832388370298E-017   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112       4.98647250465932557E-002   0.0000000    
  1.52200730963294867E-002 -1.80390274946881342E-004   0.0000000               0
 -2.93930963666496313E-003  1.24369891942672939E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112       0.14909859681364748        0.0000000    
  1.42012638946026112E-002 -1.03390099093493364E-003   0.0000000               0
 -3.61290140872581877E-003  1.13321353230734969E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112       0.24685065885020532        0.0000000    
  1.33328642437834637E-002 -1.92643242695412250E-003   0.0000000               0
 -4.21800657820639233E-003  1.01985637209709452E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112       0.34214940653888148        0.0000000    
  1.26280541121411329E-002 -2.83176980660232664E-003   0.0000000               0
 -4.72647276352068484E-003  9.05256853074118233E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112       0.43404771720184693        0.0000000    
  1.20992287006161589E-002 -3.72332297134757772E-003   0.0000000               0
 -5.10673284946278581E-003  7.90694679176082334E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112       0.52163226288156528        0.0000000    
  1.17581505201920511E-002 -4.57283678100364917E-003   0.0000000               0
 -5.32532892631268958E-003  6.77435588753505340E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112       0.60403258714842112        0.0000000    
  1.16143778669834264E-002 -5.35065512340856652E-003   0.0000000               0
 -5.35066615761086144E-003  5.66971460954563983E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112       0.68042975561555086        0.0000000    
  1.16719373792726032E-002 -6.02781896206676642E-003   0.0000000               0
 -5.15902500844093136E-003  4.61126925220919741E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112       0.75006449393667485        0.0000000    
  1.19246736853699260E-002 -6.57985802496941462E-003   0.0000000               0
 -4.74219133850670247E-003  3.62014377032161740E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112       0.81224473177744239        0.0000000    
  1.23513050658729806E-002 -6.99154631533302050E-003   0.0000000               0
 -4.11521552310717322E-003  2.71852060027843448E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112       0.86635247601267551        0.0000000    
  1.29117623291336390E-002 -7.26129323380136742E-003   0.0000000               0
 -3.32204936131261837E-003  1.92699630683601758E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112       0.91184993906373191        0.0000000    
  1.35466087253169019E-002 -7.40351050348234986E-003   0.0000000               0
 -2.43652919720999074E-003  1.26197293236578970E-003   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112       0.94828483841723243        0.0000000    
  1.41809612105077976E-002 -7.44750746465762045E-003   0.0000000               0
 -1.55674695117746071E-003  7.34004581800937628E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112       0.97529469048270923        0.0000000    
  1.47332617085905084E-002 -7.43233337618434339E-003   0.0000000               0
 -7.92397983689385396E-004  3.47720531429789807E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112       0.99260893397276140        0.0000000    
  1.51276785974280882E-002 -7.39831946261411411E-003   0.0000000               0
 -2.46924693917832791E-004  1.03365181749802244E-004   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112        1.0000000000000000        0.0000000    
  1.53062524371203254E-002 -7.37754209498252614E-003   0.0000000               0
 -1.30204355679643229E-017  2.54664401549890436E-017   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112      -4.98647250465932557E-002   0.0000000    
  1.63737681970446691E-002  6.05928820310388670E-004   0.0000000               0
 -2.22224924165428462E-003  1.34894983748565303E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112      -0.14909859681364748        0.0000000    
  1.76420064680892150E-002  1.29219709370712380E-003   0.0000000               0
 -1.48508125245385043E-003  1.44549718599010796E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112      -0.24685065885020532        0.0000000    
  1.89967858259353674E-002  1.83844254568357713E-003   0.0000000               0
 -7.51562060681602861E-004  1.52847216006272348E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112      -0.34214940653888148        0.0000000    
  2.04000020315926213E-002  2.19635882788018263E-003   0.0000000               0
 -4.77845008159434327E-005  1.59149313215684908E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112      -0.43404771720184693        0.0000000    
  2.18022339386592309E-002  2.31025889995162834E-003   0.0000000               0
  5.96647941343169492E-004  1.62684960268154079E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112      -0.52163226288156528        0.0000000    
  2.31437262552460603E-002  2.12122449117093737E-003   0.0000000               0
  1.14889597426123509E-003  1.62611144339972341E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112      -0.60403258714842112        0.0000000    
  2.43584135324460896E-002  1.57517556471082807E-003   0.0000000               0
  1.57516411669539704E-003  1.58125568723736787E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112      -0.68042975561555086        0.0000000    
  2.53813623432866398E-002  6.34833503168148543E-004   0.0000000               0
  1.84520598912058615E-003  1.48630585466503016E-002   0.0000000               0
   0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000    
 -0.60403258714842112      -0.75006449393667485        0.0000000    
  2.61591060752307779E-002 -7.05708896499384589E-004   0.0000000               0
  1.93866649518324285E-003  1.33931341409804939E-002   0.0000000               0
